Earth,"Zviedru Street 1B, Salaspils, Salaspils district.",12/09/2022,1 152,"3,457",1 152,,"15,000",13,13.02,-,For commercial properties,,1/3
Earth,"Parka Street 7, Birzgale, Birzgale parish, Ogres county",11/09/2022,"1,510","1,510","1,510",,"1,900",1,1.26,-,For commercial properties,,1/1
Earth,"Dubultu Street 1, Riga",10/09/2022,105,314,105,,2 270,22,21.69,-,For commercial properties,,1/3
Earth,"Plavu Street 4, Jelgava",07/09/2022,1 111,1 111,1 111,,"7,000",6,6.30,-,For commercial properties,,1/1
Earth,"Vējavas, Mārupe parish, Mārupe district",05/09/2022,"30,000","30,000","30,000",,"11,352",0,0.38,"3,784",For commercial properties,,1/1
Earth,"Rasas 2, Salaspils parish, Salaspils district",02/09/2022,1 210,1 210,1 210,,"16,000",13,13.22,-,For commercial properties,,1/1
Earth,"Medemciema Street 1, Medemciems, Olaines Parish, Olaines County",31/08/2022,1 168,"2,336",1 168,,"11,000",9,9.42,-,For commercial properties,,1/2
Earth,"Western Region, Usma, Usma parish, Ventspils county",30/08/2022,"16,220","16,220","16,220",,"36,000",2,2.22,"22,195",For commercial properties,,1/1
Earth,"Preijas, Limbaži, Limbaži county.",30/08/2022,"61,930","61,930","61,930",,"35,000",1,0.57,"5,652",For commercial properties,,1/1
Earth,"Latgales Street 34A, Ludza, Ludza district.",29/08/2022,"1,084","1,084","1,084",,"5,500",5,5.07,-,For commercial properties,,1/1
Earth,"Krustpils Street 35, Riga",29/08/2022,126,"4,774",126,,"2,000",16,15.87,-,For commercial properties,,9/341
Earth,"Mildas Street 6, Riga",26/08/2022,"7,236","7,236","7,236",,"44,400",6,6.14,-,For commercial properties,,1/1
Earth,"Rigas Street 57, Liepaja",24/08/2022,"1,884","1,884","1,884",,"35,000",19,18.58,-,For commercial properties,,1/1
Earth,"Barrels, Mucenieki, Ropaži parish, Ropaži county",24/08/2022,"6,477","12,954","6,477",,"10,575",2,1.63,-,For commercial properties,,1/2
Earth,"Mukusalas Street 59A, Riga",23/08/2022,588,588,588,,"65,000",111,110.54,-,For commercial properties,,1/1
Earth,"Barrels, Mucenieki, Ropaži parish, Ropaži county",23/08/2022,"6,477","12,954","6,477",,"10,575",2,1.63,-,For commercial properties,,1/2
Earth,"Mazjumpravas Street 34, Riga",23/08/2022,"1,709","1,709","1,709",,"40,300",24,23.58,-,For commercial properties,,1/1
Earth,"Meistaru Street 1, Ragana, Krimulda parish, Sigulda county",22/08/2022,"5,088","5,088","5,088",,"23,882",5,4.69,-,For commercial properties,,1/1
Earth,"Kārļa Ulmaņa gatve, Rīga",19/08/2022,2 380,2 380,2 380,,127 500,54,53.57,-,Komercobjektiem,,1/1
Zeme,"Ceriņu iela 3, Jumprava, Jumpravas pag., Ogres nov.",19/08/2022,4 820,4 820,4 820,,9 000,2,1.87,-,Komercobjektiem,,1/1
Zeme,"Turaidas iela 32, Jūrmala",16/08/2022,2 854,2 854,2 854,,180 000,63,63.07,-,Komercobjektiem,,1/1
Zeme,"Talsu iela 110A, Ventspils",15/08/2022,3 000,3 000,3 000,,15 000,5,5.00,-,Komercobjektiem,,1/1
Zeme,"Atbrīvošanas aleja 122, Rēzekne",10/08/2022,498,1 468,498,,46 000,92,92.39,-,Komercobjektiem,,4518/13321
Zeme,"Viesītes pag., Jēkabpils nov.",09/08/2022,22 500,22 500,22 500,,7 249,0,0.32,3 222,Komercobjektiem,,1/1
Zeme,Rīga,03/08/2022,93,93,93,,7 300,78,78.49,-,Komercobjektiem,,1/1
Zeme,"Brīvības iela 146A, Liepāja",27/07/2022,6 093,6 093,6 093,,75 000,12,12.31,-,Komercobjektiem,,1/1
Zeme,"Limbažu pag., Limbažu nov.",27/07/2022,9 846,9 846,9 846,,4 000,0,0.41,-,Komercobjektiem,,1/1
Zeme,"Edvarda Treimaņa-Zvārguļa iela 13, Cēsis, Cēsu nov.",25/07/2022,12 028,12 028,12 028,,28 119,2,2.34,23 378,Komercobjektiem,,1/1
Zeme,"Eksporta iela 1D, Rīga",21/07/2022,1 398,1 398,1 398,,143 000,102,102.29,-,Komercobjektiem,,1/1
Zeme,"Mērnieku iela 2, Kuldīga, Kuldīgas nov.",19/07/2022,6 688,9 554,6 688,,14 000,2,2.09,-,Komercobjektiem,,7/10
Zeme,"Eduarda Lācera iela 22, Valmiera, Valmieras nov.",14/07/2022,2 686,2 686,2 686,,53 720,20,20.00,-,Komercobjektiem,,1/1
Zeme,"Launkalnes pag., Smiltenes nov.",14/07/2022,14 800,14 800,14 800,,5 000,0,0.34,3 378,Komercobjektiem,,1/1
Zeme,"Mazāres, Babīte, Babītes pag., Mārupes nov.",12/07/2022,117,1 167,117,,2 638,23,22.60,-,Komercobjektiem,,1/10
Zeme,"Bauska, Bauskas nov.",09/07/2022,3 831,3 831,3 831,,3 300,1,0.86,-,Komercobjektiem,,1/1
Zeme,"Rikšotāju iela 37, Rīga",07/07/2022,19 090,19 090,19 090,,860 000,45,45.05,450 498,Komercobjektiem,,1/1
Zeme,"Dzelzavas iela 104, Rīga",07/07/2022,3 921,3 921,3 921,,407 955,104,104.04,-,Komercobjektiem,,1/1
Zeme,"Ainažu iela 124, Saulkrasti, Saulkrastu nov.",06/07/2022,3 181,3 181,3 181,,120 000,38,37.72,-,Komercobjektiem,,1/1
Zeme,"Vecgandri, Jaunolaine, Olaines pag., Olaines nov.",06/07/2022,9 593,9 593,9 593,,150 000,16,15.64,-,Komercobjektiem,,1/1
Zeme,"Katlakalna iela 8A, Rīga",05/07/2022,1 542,3 083,1 542,,69 500,45,45.09,-,Komercobjektiem,,1/2
Zeme,"Dižozolu iela 11, Rīga",05/07/2022,269,850,269,,2 870,11,10.69,-,Komercobjektiem,,537/1700
Zeme,"Draudzības iela 71, Talsi, Talsu nov.",04/07/2022,5 040,5 040,5 040,,40 000,8,7.94,-,Komercobjektiem,,1/1
Zeme,"Eduarda Lācera iela 20, Valmiera, Valmieras nov.",04/07/2022,2 570,2 570,2 570,,51 400,20,20.00,-,Komercobjektiem,,1/1
Zeme,"Eduarda Lācera iela 18, Valmiera, Valmieras nov.",04/07/2022,2 550,2 550,2 550,,51 000,20,20.00,-,Komercobjektiem,,1/1
Zeme,"Bērzpils iela 52, Balvi, Balvu nov.",27/06/2022,786,3 682,786,,3 603,5,4.58,-,Komercobjektiem,,393/1841
Zeme,"Rikšotāju iela 37, Rīga",17/06/2022,19 090,19 090,19 090,,850 000,45,44.53,445 259,Komercobjektiem,,1/1
Zeme,"Stopiņu pag., Ropažu nov.",16/06/2022,81,81,81,,1 556,19,19.21,-,Komercobjektiem,,1/1
Zeme,"J. Ramaņa iela 1A, Biksēre, Sarkaņu pag., Madonas nov.",16/06/2022,2 846,2 846,2 846,,4 600,2,1.62,-,Komercobjektiem,,1/1
Zeme,"Mērnieku iela 2, Kuldīga, Kuldīgas nov.",14/06/2022,2 866,9 554,2 866,,6 000,2,2.09,-,Komercobjektiem,,3/10
Zeme,"Tautas iela 1, Balvi, Balvu nov.",10/06/2022,1 692,1 692,1 692,,6 000,4,3.55,-,Komercobjektiem,,1/1
Zeme,"Magdaras, Ainažu pag., Limbažu nov.",09/06/2022,42 800,42 800,42 800,,26 000,1,0.61,6 075,Komercobjektiem,,1/1
Zeme,"Sāremas iela 2A, Rīga",08/06/2022,943,943,943,,29 760,32,31.56,-,Komercobjektiem,,1/1
Zeme,"Zaķusalas krastmala 19, Rīga",08/06/2022,415,13 833,415,,15 700,38,37.83,-,Komercobjektiem,,3/100
Zeme,"Latgales iela 117, Rīga",02/06/2022,2 427,2 427,2 427,,178 593,74,73.59,-,Komercobjektiem,,1/1
Zeme,"Cēsu iela 51, Limbaži, Limbažu nov.",02/06/2022,16 725,33 450,16 725,,12 900,1,0.77,7 713,Komercobjektiem,,1/2
Zeme,"Šaurā iela 2, Kuldīga, Kuldīgas nov.",01/06/2022,417,417,417,,9 600,23,23.02,-,Komercobjektiem,,1/1
Zeme,"Cēsu iela 51, Limbaži, Limbažu nov.",01/06/2022,16 725,33 450,16 725,,13 000,1,0.78,7 773,Komercobjektiem,,1/2
Zeme,Rīga,31/05/2022,1 024,3 073,1 024,,1 000,1,0.98,-,Komercobjektiem,,1/3
Zeme,"Brenguļu iela 8, Valmiera, Valmieras nov.",30/05/2022,1 157,1 157,1 157,,16 000,14,13.83,-,Komercobjektiem,,1/1
Zeme,"Lielā Katrīnas iela 3, Cēsis, Cēsu nov.",30/05/2022,167,334,167,,8 350,50,50.00,-,Komercobjektiem,,1/2
Zeme,"Briežu iela 27, Cēsis, Cēsu nov.",27/05/2022,9 674,12 899,9 674,,81 000,8,8.37,-,Komercobjektiem,,3/4
Zeme,"Rīgas iela 65C, Rūjiena, Valmieras nov.",26/05/2022,1 477,1 477,1 477,,6 000,4,4.06,-,Komercobjektiem,,1/1
Zeme,"Vienības gatve 95, Rīga",24/05/2022,6 670,6 670,6 670,,1 650 000,247,247.38,-,Komercobjektiem,,1/1
Zeme,"Rīgas iela 17A, Ērgļi, Ērgļu pag., Madonas nov.",23/05/2022,5 678,5 678,5 678,,8 000,1,1.41,-,Komercobjektiem,,1/1
Zeme,"Ezernieku pag., Krāslavas nov.",20/05/2022,181 000,181 000,181 000,,104 357,1,0.58,5 766,Komercobjektiem,,1/1
Zeme,"Ezernieku pag., Krāslavas nov.",20/05/2022,84 000,84 000,84 000,,48 431,1,0.58,5 766,Komercobjektiem,,1/1
Zeme,"Gunāra Astras iela 11, Rīga",19/05/2022,4 560,4 560,4 560,,395 456,87,86.72,-,Komercobjektiem,,1/1
Zeme,"Gunāra Astras iela 11, Rīga",19/05/2022,1 861,4 560,1 861,,272 544,146,146.45,-,Komercobjektiem,,1861/4560
Zeme,"Melderi, Vētras, Mārupes pag., Mārupes nov.",17/05/2022,38 447,38 447,38 447,,473 085,12,12.30,123 049,Komercobjektiem,,1/1
Zeme,"Jaunā iela 14, Jūrmala",12/05/2022,1 465,1 465,1 465,,200 000,137,136.52,-,Komercobjektiem,,1/1
Zeme,"Raiņa iela 33B, Jelgava",11/05/2022,1 000,1 000,1 000,,35 000,35,35.00,-,Komercobjektiem,,1/1
Zeme,"Līdumi, Ulbroka, Stopiņu pag., Ropažu nov.",10/05/2022,74 314,74 314,74 314,,3 715 000,50,49.99,499 906,Komercobjektiem,,1/1
Zeme,Daugavpils,10/05/2022,624,624,624,,29 000,46,46.47,-,Komercobjektiem,,1/1
Zeme,"Raiņa iela 1B, Talsi, Talsu nov.",06/05/2022,123,123,123,,15 000,122,121.95,-,Komercobjektiem,,1/1
Zeme,"Kuldīgas iela 2B, Jūrmala",06/05/2022,929,1 857,929,,22 000,24,23.69,-,Komercobjektiem,,1/2
Zeme,"Saldus, Saldus nov.",06/05/2022,437,437,437,,3 000,7,6.86,-,Komercobjektiem,,1/1
Zeme,"Auseklīša iela 4B, Jēkabpils, Jēkabpils nov.",05/05/2022,1 999,1 999,1 999,,12 000,6,6.00,-,Komercobjektiem,,1/1
Zeme,"Krasta iela 83, Rīga",05/05/2022,1 850,1 850,1 850,,475 000,257,256.76,-,Komercobjektiem,,1/1
Zeme,"Ķīši, Pape, Rucavas pag., Dienvidkurzemes nov.",03/05/2022,5 391,5 391,5 391,,48 000,9,8.90,-,Komercobjektiem,,1/1
Zeme,"Piebalgas iela 64, Cēsis, Cēsu nov.",03/05/2022,2 044,20 443,2 044,,7 500,4,3.67,-,Komercobjektiem,,1/10
Zeme,"Augusta Dombrovska iela 23, Rīga",03/05/2022,1 423,1 423,1 423,,125 035,88,87.87,-,Komercobjektiem,,1/1
Zeme,Rīga,03/05/2022,868,868,868,,77 059,89,88.78,-,Komercobjektiem,,1/1
Zeme,"Melīdas iela 7B, Rīga",03/05/2022,936,936,936,,57 451,61,61.38,-,Komercobjektiem,,1/1
Zeme,Rīga,03/05/2022,580,580,580,,39 667,68,68.39,-,Komercobjektiem,,1/1
Zeme,"Melīdas iela 7A, Rīga",03/05/2022,491,491,491,,43 609,89,88.82,-,Komercobjektiem,,1/1
Zeme,"Augusta Dombrovska iela 23A, Rīga",03/05/2022,346,346,346,,30 135,87,87.10,-,Komercobjektiem,,1/1
Zeme,"Augusta Dombrovska iela 25, Rīga",03/05/2022,1 612,1 612,1 612,,141 640,88,87.87,-,Komercobjektiem,,1/1
Zeme,"Augusta Dombrovska iela 23B, Rīga",03/05/2022,753,753,753,,65 525,87,87.02,-,Komercobjektiem,,1/1
Zeme,"Īslīces iela 6, Bauska, Bauskas nov.",02/05/2022,1 900,1 900,1 900,,60 000,32,31.58,-,Komercobjektiem,,1/1
Zeme,"Briežu iela 27, Cēsis, Cēsu nov.",02/05/2022,3 225,12 899,3 225,,50 000,16,15.51,-,Komercobjektiem,,1/4
Zeme,"Rūpniecības iela 8B, Tukums, Tukuma nov.",27/04/2022,2 164,2 164,2 164,,8 100,4,3.74,-,Komercobjektiem,,1/1
Zeme,"Krasta iela 3, Pabaži, Sējas pag., Saulkrastu nov.",27/04/2022,1 051,1 577,1 051,,39 600,38,37.67,-,Komercobjektiem,,2/3
Zeme,"Kurzemes iela 57, Tukums, Tukuma nov.",27/04/2022,2 529,2 529,2 529,,28 117,11,11.12,-,Komercobjektiem,,1/1
Zeme,Rīga,26/04/2022,5,1 100,5,,1 000,222,221.73,-,Komercobjektiem,,1/244
Zeme,"Piebalgas iela 64, Cēsis, Cēsu nov.",25/04/2022,18 399,20 443,18 399,,67 500,4,3.67,36 687,Komercobjektiem,,9/10
Zeme,"Stabu iela 63 k-2, Rīga",22/04/2022,244,369,244,,22 747,93,93.40,-,Komercobjektiem,,33/50
Zeme,"Stabu iela 63 k-1, Rīga",22/04/2022,86,131,86,,8 077,93,93.42,-,Komercobjektiem,,33/50
Zeme,"Institūta iela 36B, Ulbroka, Stopiņu pag., Ropažu nov.",22/04/2022,86,86,86,,7 700,90,89.53,-,Komercobjektiem,,1/1
Zeme,Rīga,21/04/2022,600,600,600,,55 000,92,91.67,-,Komercobjektiem,,1/1
Zeme,"Mazā Juglas iela 26, Rīga",19/04/2022,2 900,2 900,2 900,,38 000,13,13.10,-,Komercobjektiem,,1/1
Zeme,"Rīgas iela 6, Liepāja",19/04/2022,327,498,327,,11 074,34,33.83,-,Komercobjektiem,,71/108
Zeme,"Laimdotas iela 25, Lielvārde, Ogres nov.",14/04/2022,197,11 627,197,,1 120,6,5.69,-,Komercobjektiem,,197/11627
Zeme,"Paula Lejiņa iela 2B, Rīga",14/04/2022,23,1 937,23,,1 115,49,48.79,-,Komercobjektiem,,305/25849
Zeme,"Ezera iela 32, Vecružina, Silmalas pag., Rēzeknes nov.",13/04/2022,4 455,4 455,4 455,,1 300,0,0.29,-,Komercobjektiem,,1/1
Zeme,"Kapteiņa Zolta iela 120A, Jūrmala",11/04/2022,1 622,1 622,1 622,,139 755,86,86.16,-,Komercobjektiem,,1/1
Zeme,"Saldus pag., Saldus nov.",08/04/2022,8 700,8 700,8 700,,6 870,1,0.79,-,Komercobjektiem,,1/1
Zeme,"Tērbatas iela 44, Jūrmala",07/04/2022,492,983,492,,14 000,28,28.48,-,Komercobjektiem,,1/2
Zeme,"Kolkas iela 2, Jūrmala",06/04/2022,7 899,103 627,7 899,,69 000,9,8.73,-,Komercobjektiem,,7623/100000
Zeme,"Džutas iela, Rīga",04/04/2022,555,555,555,,465 000,838,837.84,-,Komercobjektiem,,1/1
Zeme,"Stabu iela 63 k-2, Rīga",25/03/2022,123,369,123,,12 700,103,103.25,-,Komercobjektiem,,1/3
Zeme,"Stabu iela 63 k-1, Rīga",25/03/2022,44,131,44,,4 700,108,107.63,-,Komercobjektiem,,1/3
Zeme,"Vidzemes iela 37, Salacgrīva, Limbažu nov.",25/03/2022,3 574,3 574,3 574,,3 000,1,0.84,-,Komercobjektiem,,1/1
Zeme,"Muzeju iela 26, Turaida, Krimuldas pag., Siguldas nov.",24/03/2022,2 461,2 461,2 461,,9 000,4,3.66,-,Komercobjektiem,,1/1
Zeme,"Lastādijas iela 52, Rīga",23/03/2022,105,342,105,,6 950,66,66.19,-,Komercobjektiem,,35/114
Zeme,"Noliktavu iela 8, Sigulda, Siguldas nov.",23/03/2022,953,1 906,953,,3 000,3,3.15,-,Komercobjektiem,,1/2
Zeme,"Pērnavas iela 90, Rīga",21/03/2022,1 079,1 079,1 079,,31 762,29,29.44,-,Komercobjektiem,,1/1
Zeme,"Strēlnieku iela 72, Sigulda, Siguldas nov.",18/03/2022,2 812,7 031,2 812,,37 850,13,13.46,-,Komercobjektiem,,2/5
Zeme,"Gaismas iela 2A, Aizkraukle, Aizkraukles nov.",14/03/2022,1 268,1 268,1 268,,12 000,9,9.46,-,Komercobjektiem,,1/1
Zeme,"Usmas pag., Ventspils nov.",07/03/2022,6 000,6 000,6 000,,40 000,7,6.67,-,Komercobjektiem,,1/1
Zeme,"Imantu iela 1, Jaunolaine, Olaines pag., Olaines nov.",04/03/2022,764,1 527,764,,3 500,5,4.58,-,Komercobjektiem,,1/2
Zeme,"Imantu iela 1, Jaunolaine, Olaines pag., Olaines nov.",03/03/2022,764,1 527,764,,3 500,5,4.58,-,Komercobjektiem,,1/2
Zeme,"Cēsis, Cēsu nov.",02/03/2022,533,2 962,533,,22 000,41,41.26,-,Komercobjektiem,,9/50
Zeme,"Strēlnieku iela 72, Sigulda, Siguldas nov.",01/03/2022,7 031,7 031,7 031,,92 700,13,13.18,-,Komercobjektiem,,1/1
Zeme,"Kurzemes iela 19B, Tukums, Tukuma nov.",01/03/2022,1 236,1 236,1 236,,11 000,9,8.90,-,Komercobjektiem,,1/1
Zeme,"Jomas iela 88, Jūrmala",25/02/2022,13,496,13,,7 800,603,602.78,-,Komercobjektiem,,49/1878
Zeme,"Keita, Skaļupes, Līgatnes pag., Cēsu nov.",24/02/2022,27 000,36 000,27 000,,14 000,1,0.52,5 185,Komercobjektiem,,3/4
Zeme,"Rūpniecības iela 50, Rīga",23/02/2022,27,790,27,,94 360,3 547,3547.37,-,Komercobjektiem,,3367/100000
Zeme,"Čuibes iela 1C, Rīga",21/02/2022,5 605,5 605,5 605,,70 400,13,12.56,-,Komercobjektiem,,1/1
Zeme,Daugavpils,21/02/2022,1 755,1 755,1 755,,140 400,80,80.00,-,Komercobjektiem,,1/1
Zeme,"Burtnieku iela 8, Limbaži, Limbažu nov.",18/02/2022,1 366,2 732,1 366,,7 000,5,5.12,-,Komercobjektiem,,1/2
Zeme,"Latgales iela 448, Rīga",17/02/2022,5 358,5 358,5 358,,129 630,24,24.19,-,Komercobjektiem,,1/1
Zeme,"Aviācijas iela 57, Jelgava",16/02/2022,2 604,26 042,2 604,,27 345,11,10.50,-,Komercobjektiem,,1/10
Zeme,"Kolkas iela 2, Jūrmala",13/02/2022,5 270,103 627,5 270,,53 900,10,10.23,-,Komercobjektiem,,2543/50000
Zeme,"Lāčplēša iela 8, Ventspils",10/02/2022,5 726,5 726,5 726,,122 200,21,21.34,-,Komercobjektiem,,1/1
Zeme,"Kronīši, Kocēnu pag., Valmieras nov.",07/02/2022,2 940,2 940,2 940,,60 500,21,20.58,-,Komercobjektiem,,1/1
Zeme,"Kārļa Ulmaņa gatve, Rīga",03/02/2022,3 740,3 740,3 740,,300 000,80,80.21,-,Komercobjektiem,,1/1
Zeme,"Zeiferta iela 15A, Olaine, Olaines nov.",03/02/2022,152,152,152,,1 514,10,9.96,-,Komercobjektiem,,1/1
Zeme,"Vērēmu pag., Rēzeknes nov.",02/02/2022,15 100,15 100,15 100,,70 000,5,4.64,46 358,Komercobjektiem,,1/1
Zeme,"Cepurīšu iela 7, Kuldīga, Kuldīgas nov.",01/02/2022,9 219,9 219,9 219,,51 401,6,5.58,-,Komercobjektiem,,1/1
Zeme,"Aviācijas iela 57, Jelgava",01/02/2022,23 438,26 042,23 438,,246 096,11,10.50,105 000,Komercobjektiem,,9/10
Zeme,"Stadiona iela 4, Tukums, Tukuma nov.",31/01/2022,210,210,210,,4 182,20,19.91,-,Komercobjektiem,,1/1
Zeme,"Valdlauču iela 2, Rīga",26/01/2022,4 900,4 900,4 900,,242 000,49,49.39,-,Komercobjektiem,,1/1
Zeme,"Meldri, Grobiņas pag., Dienvidkurzemes nov.",24/01/2022,5 000,10 000,5 000,,16 000,3,3.20,-,Komercobjektiem,,1/2
Zeme,"Grobiņas pag., Dienvidkurzemes nov.",24/01/2022,7 000,7 000,7 000,,22 000,3,3.14,-,Komercobjektiem,,1/1
Zeme,"Platones iela, Rīga",21/01/2022,5 374,5 374,5 374,,140 000,26,26.05,-,Komercobjektiem,,1/1
Zeme,"Jomas iela 88, Jūrmala",20/01/2022,16,496,16,,7 500,473,473.19,-,Komercobjektiem,,10/313
Zeme,"Zaķusalas krastmala 19, Rīga",20/01/2022,2 628,13 833,2 628,,498 000,189,189.48,-,Komercobjektiem,,19/100
Zeme,"Lielā iela 32A, Mārupe, Mārupes nov.",20/01/2022,2 251,2 251,2 251,,88 000,39,39.09,-,Komercobjektiem,,1/1
Zeme,"Bērzu iela 6A, Nīgrande, Nīgrandes pag., Saldus nov.",19/01/2022,1 058,1 058,1 058,,1 674,2,1.58,-,Komercobjektiem,,1/1
Zeme,"Bērzu iela 6, Nīgrande, Nīgrandes pag., Saldus nov.",19/01/2022,1 673,1 673,1 673,,2 274,1,1.36,-,Komercobjektiem,,1/1
Zeme,"Skolas iela 6A, Ape, Smiltenes nov.",19/01/2022,1 221,1 221,1 221,,1 700,1,1.39,-,Komercobjektiem,,1/1
Zeme,"Plieņciema iela 17, Mārupe, Mārupes nov.",19/01/2022,30 517,30 517,30 517,,1 150 000,38,37.68,376 839,Komercobjektiem,,1/1
Earth,"Salas iela 5H, Ogre, Ogres nov.",12/01/2022,995,995,995,,"25,000",25,25.13,-,For commercial properties,,1/1
Earth,"Rigas Street 2C, Baldone, Kekavas district.",11/01/2022,484,971,484,,"1,000",2,2.07,-,For commercial properties,,484/971
Earth,"Celtnieku Street 9, Pavilosta, South Kurzeme County.",10/01/2022,"1,448","1,448","1,448",,"18,869",13,13.03,-,For commercial properties,,1/1
Earth,"Aleksandra Street 14, Ventspils",07/01/2022,498,995,498,,"1,000",2,2.01,-,For commercial properties,,1/2
Earth,"Kolkas Street 2, Jurmala",04/01/2022,"8,040","103,627","8,040",,"80,400",10,10.00,-,For commercial properties,,7759/100000
Earth,"Uriekstes Street 1, Riga",30/12/2021,"16,986","19,634","16,986",,"525,000",31,30.91,"309,080",For commercial properties,,53258/61561
Earth,"Liepajas Street, Riga",30/12/2021,"7,465","7,465","7,465",,275 370,37,36.89,-,For commercial properties,,1/1
Earth,"Tukums, Tukums district.",29/12/2021,300,300,300,,"30,000",100,100.00,-,For commercial properties,,1/1
Earth,"Zemītes Street 11, Tukums, Tukums district.",29/12/2021,737,737,737,,"45,000",61,61.06,-,For commercial properties,,1/1
Earth,"Riverbank 1st line 22, Kadaga, Ādažu parish, Ādažu district",28/12/2021,"3,382","3,382","3,382",,"8,794",3,2.60,-,For commercial properties,,1/1
Earth,"Alvejas Street 6, Pārolaine, Olaines parish, Olaines county",22/12/2021,"15,742","15,742","15,742",,"32,000",2,2.03,"20,328",For commercial properties,,1/1
Earth,"Grencu Street 2D, Riga",20/12/2021,"4,300","4,300","4,300",,"120,000",28,27.91,-,For commercial properties,,1/1
Earth,"Gertrudes Avenue 4, Jurmala",17/12/2021,"11,388","26,733","11,388",,"510,000",45,44.78,"447,830",For commercial properties,,213/500
Earth,"Jāņa Grestes Street 17, Lielvārde, Ogres county.",16/12/2021,"1,366","1,366","1,366",,"20,940",15,15.33,-,For commercial properties,,1/1
Earth,Riga,15/12/2021,200,200,200,,"10,000",50,50.00,-,For commercial properties,,1/1
Earth,"Austrumu Street 1, Pāvilosta, South Kurzeme County.",15/12/2021,"4,800","4,800","4,800",,"90,000",19,18.75,-,For commercial properties,,1/1
Earth,"Spidola Street 2A, Liepaja",15/12/2021,1 220,1 220,1 220,,"20,000",16,16.39,-,For commercial properties,,1/1
Earth,"Dzelzavas Street 104, Riga",14/12/2021,"1,961","3,921","1,961",,"100,000",51,51.01,-,For commercial properties,,1/2
Earth,"Laimas Street 8, Birznieki, Adazi Parish, Adazi District.",13/12/2021,"91,059","91,059","91,059",,"1,121,773",12,12.32,123 192,For commercial properties,,1/1
Earth,"Sugar Street 29, Jelgava",13/12/2021,"3,933","7,866","3,933",,"50,000",13,12.71,-,For commercial properties,,1/2
Earth,"Parupes Street 28A, Tukums, Tukums district.",13/12/2021,6 134,6 134,6 134,,"5,000",1,0.82,-,For commercial properties,,1/1
Earth,"Stīpnieku Road 7C, Mārupe, Mārupe district.",12/12/2021,"15,300","15,300","15,300",,"250,000",16,16.34,"163,399",For commercial properties,,1/1
Earth,"Sugar Street 29, Jelgava",10/12/2021,"3,933","7,866","3,933",,"50,000",13,12.71,-,For commercial properties,,1/2
Earth,"Annenieki store, Annenieki, Annenieki parish, Dobele county.",10/12/2021,"1,528","1,528","1,528",,"1,300",1,0.85,-,For commercial properties,,1/1
Earth,"Muzeju Street 28, Turaida, Krimulda parish, Sigulda county",07/12/2021,"2,528","2,528","2,528",,"14,500",6,5.74,-,For commercial properties,,1/1
Earth,"Jersikas Street 17, Riga",07/12/2021,2 261,2 261,2 261,,"90,400",40,39.98,-,For commercial properties,,1/1
Earth,"Cietoksna Street 60C, Daugavpils",07/12/2021,343,343,343,,"189,000",551,551.02,-,For commercial properties,,1/1
Earth,"Talsu Street 92, Ventspils",06/12/2021,"5,097","5,097","5,097",,"3,000",1,0.59,-,For commercial properties,,1/1
Earth,Riga,01/12/2021,179,179,179,,"3,566",20,19.92,-,For commercial properties,,1/1
Earth,"Parade Street 14A, Riga",01/12/2021,969,969,969,,"19,750",20,20.38,-,For commercial properties,,1/1
Earth,"Paula Lejiņa Street 2B, Riga",30/11/2021,28,"1,937",28,,"1,385",49,48.84,-,For commercial properties,,757/51698
Earth,"Malta Street 39, Riga",26/11/2021,"1,001","1,001","1,001",,"30,030",30,30.00,-,For commercial properties,,1/1
Earth,"Karla Ulmanis Street 114, Riga",26/11/2021,9 168,"10,853",9 168,,"1,000,000",109,109.08,-,For commercial properties,,9168/10853
Earth,Riga,25/11/2021,5,1 100,5,,"1,000",222,221.73,-,For commercial properties,,1/244
Earth,"Lielā Street 6, Ieriķi, Drabešu parish, Cēsis county",23/11/2021,4 150,4 150,4 150,,"7,000",2,1.69,-,For commercial properties,,1/1
Earth,"Pasta Street 1C, Adazi, Adazi District.",22/11/2021,"1,403","1,403","1,403",,"80,000",57,57.02,-,For commercial properties,,1/1
Earth,Riga,17/11/2021,724,"1,447",724,,"37,500",52,51.83,-,For commercial properties,,1/2
Earth,"9, Priekuli parish, Cēsis county",16/11/2021,"1,890","1,890","1,890",,"11,500",6,6.08,-,For commercial properties,,1/1
Earth,"Krustpils Street 50D, Riga",16/11/2021,"1,615","1,615","1,615",,"15,000",9,9.29,-,For commercial properties,,1/1
Earth,"Karklu Street 16, Daugavpils",15/11/2021,"3,497","3,497","3,497",,"28,500",8,8.15,-,For commercial properties,,1/1
Earth,Riga,15/11/2021,"1,010",2 020,"1,010",,"51,000",51,50.50,-,For commercial properties,,1/2
Earth,"Cargo, Mārupe, Mārupe county.",13/11/2021,"42,500","42,500","42,500",,"1,236,750",29,29.10,"291,000",For commercial properties,,1/1
Earth,"Station Street 29, Rezekne",12/11/2021,237,473,237,,"3,000",13,12.68,-,For commercial properties,,1/2
Earth,"Krustpils Street 35, Riga",11/11/2021,89,"4,774",89,,"1,500",17,16.85,-,For commercial properties,,89/4774
Earth,Riga,11/11/2021,"1,010",2 020,"1,010",,"50,000",50,49.50,-,For commercial properties,,1/2
Earth,"Katrīnkalns CB, Līvi, Drabešu parish, Cēsis county",11/11/2021,517,517,517,,"200,000",387,386.85,-,For commercial properties,,1/1
